2019-09-02 09:57:18.552 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 09:57:18.615 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 9528 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 17:38:34.886 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:34.887 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x29e5573b, L:/127.0.0.1:99 ! R:/127.0.0.1:58878])
2019-09-02 17:38:34.887 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:41.886 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:38:41.887 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x52ddb4b8, L:/127.0.0.1:99 - R:/127.0.0.1:58881]
2019-09-02 17:38:41.888 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x52ddb4b8, L:/127.0.0.1:99 ! R:/127.0.0.1:58881],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:38:41.888 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:41.888 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x52ddb4b8, L:/127.0.0.1:99 ! R:/127.0.0.1:58881])
2019-09-02 17:38:41.888 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:48.888 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:38:48.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x0cdf454a, L:/127.0.0.1:99 - R:/127.0.0.1:58885]
2019-09-02 17:38:48.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x0cdf454a, L:/127.0.0.1:99 ! R:/127.0.0.1:58885],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:38:48.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:48.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x0cdf454a, L:/127.0.0.1:99 ! R:/127.0.0.1:58885])
2019-09-02 17:38:48.890 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:55.887 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:38:55.888 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xb66e2820, L:/127.0.0.1:99 - R:/127.0.0.1:58887]
2019-09-02 17:38:55.888 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xb66e2820, L:/127.0.0.1:99 ! R:/127.0.0.1:58887],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:38:55.888 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:38:55.888 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xb66e2820, L:/127.0.0.1:99 ! R:/127.0.0.1:58887])
2019-09-02 17:38:55.889 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:02.887 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:02.888 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x1ff72baa, L:/127.0.0.1:99 - R:/127.0.0.1:58892]
2019-09-02 17:39:02.888 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x1ff72baa, L:/127.0.0.1:99 ! R:/127.0.0.1:58892],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:02.889 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:02.889 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x1ff72baa, L:/127.0.0.1:99 ! R:/127.0.0.1:58892])
2019-09-02 17:39:02.889 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:09.886 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:09.886 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xd6505457, L:/127.0.0.1:99 - R:/127.0.0.1:58900]
2019-09-02 17:39:09.887 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xd6505457, L:/127.0.0.1:99 ! R:/127.0.0.1:58900],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:09.887 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:09.887 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xd6505457, L:/127.0.0.1:99 ! R:/127.0.0.1:58900])
2019-09-02 17:39:09.887 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:16.888 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:16.888 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x5519ea8e, L:/127.0.0.1:99 - R:/127.0.0.1:58903]
2019-09-02 17:39:16.889 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x5519ea8e, L:/127.0.0.1:99 ! R:/127.0.0.1:58903],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:16.889 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:16.889 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x5519ea8e, L:/127.0.0.1:99 ! R:/127.0.0.1:58903])
2019-09-02 17:39:16.889 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:23.887 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:23.887 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x1f8bff5f, L:/127.0.0.1:99 - R:/127.0.0.1:58941]
2019-09-02 17:39:23.888 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x1f8bff5f, L:/127.0.0.1:99 ! R:/127.0.0.1:58941],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:23.888 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:23.888 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x1f8bff5f, L:/127.0.0.1:99 ! R:/127.0.0.1:58941])
2019-09-02 17:39:23.888 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:30.888 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:30.889 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x531ca127, L:/127.0.0.1:99 - R:/127.0.0.1:58954]
2019-09-02 17:39:30.889 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x531ca127, L:/127.0.0.1:99 ! R:/127.0.0.1:58954],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:30.889 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:30.889 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x531ca127, L:/127.0.0.1:99 ! R:/127.0.0.1:58954])
2019-09-02 17:39:30.889 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:37.889 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:37.890 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x7fd79bb3, L:/127.0.0.1:99 - R:/127.0.0.1:58956]
2019-09-02 17:39:37.890 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x7fd79bb3, L:/127.0.0.1:99 ! R:/127.0.0.1:58956],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:37.890 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:37.891 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x7fd79bb3, L:/127.0.0.1:99 ! R:/127.0.0.1:58956])
2019-09-02 17:39:37.891 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:44.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:44.889 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x50611885, L:/127.0.0.1:99 - R:/127.0.0.1:58958]
2019-09-02 17:39:44.890 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x50611885, L:/127.0.0.1:99 ! R:/127.0.0.1:58958],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:44.890 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:44.890 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x50611885, L:/127.0.0.1:99 ! R:/127.0.0.1:58958])
2019-09-02 17:39:44.890 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:51.889 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:51.889 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x56dd7d1b, L:/127.0.0.1:99 - R:/127.0.0.1:58960]
2019-09-02 17:39:51.890 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x56dd7d1b, L:/127.0.0.1:99 ! R:/127.0.0.1:58960],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:51.890 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:51.890 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x56dd7d1b, L:/127.0.0.1:99 ! R:/127.0.0.1:58960])
2019-09-02 17:39:51.890 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:58.891 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:39:58.892 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x977a616a, L:/127.0.0.1:99 - R:/127.0.0.1:58962]
2019-09-02 17:39:58.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x977a616a, L:/127.0.0.1:99 ! R:/127.0.0.1:58962],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:39:58.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:39:58.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x977a616a, L:/127.0.0.1:99 ! R:/127.0.0.1:58962])
2019-09-02 17:39:58.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:05.891 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:05.891 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x4da6e0fc, L:/127.0.0.1:99 - R:/127.0.0.1:58963]
2019-09-02 17:40:05.892 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x4da6e0fc, L:/127.0.0.1:99 ! R:/127.0.0.1:58963],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:05.892 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:05.892 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x4da6e0fc, L:/127.0.0.1:99 ! R:/127.0.0.1:58963])
2019-09-02 17:40:05.892 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:12.890 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:12.890 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x53270f4e, L:/127.0.0.1:99 - R:/127.0.0.1:58965]
2019-09-02 17:40:12.891 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x53270f4e, L:/127.0.0.1:99 ! R:/127.0.0.1:58965],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:12.891 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:12.891 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x53270f4e, L:/127.0.0.1:99 ! R:/127.0.0.1:58965])
2019-09-02 17:40:12.891 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:19.892 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:19.892 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x592a2961, L:/127.0.0.1:99 - R:/127.0.0.1:58970]
2019-09-02 17:40:19.893 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x592a2961, L:/127.0.0.1:99 ! R:/127.0.0.1:58970],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:19.893 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:19.893 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x592a2961, L:/127.0.0.1:99 ! R:/127.0.0.1:58970])
2019-09-02 17:40:19.893 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:26.892 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:26.892 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x90c378e4, L:/127.0.0.1:99 - R:/127.0.0.1:58972]
2019-09-02 17:40:26.893 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x90c378e4, L:/127.0.0.1:99 ! R:/127.0.0.1:58972],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:26.893 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:26.893 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x90c378e4, L:/127.0.0.1:99 ! R:/127.0.0.1:58972])
2019-09-02 17:40:26.893 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:33.892 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:33.893 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x7429b15b, L:/127.0.0.1:99 - R:/127.0.0.1:58974]
2019-09-02 17:40:33.893 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x7429b15b, L:/127.0.0.1:99 ! R:/127.0.0.1:58974],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:33.893 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:33.894 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x7429b15b, L:/127.0.0.1:99 ! R:/127.0.0.1:58974])
2019-09-02 17:40:33.894 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:40.892 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:40.893 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x039a2eed, L:/127.0.0.1:99 - R:/127.0.0.1:58976]
2019-09-02 17:40:40.893 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x039a2eed, L:/127.0.0.1:99 ! R:/127.0.0.1:58976],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:40.894 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:40.894 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x039a2eed, L:/127.0.0.1:99 ! R:/127.0.0.1:58976])
2019-09-02 17:40:40.894 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:47.893 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:47.894 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xb635ce59, L:/127.0.0.1:99 - R:/127.0.0.1:58978]
2019-09-02 17:40:47.896 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xb635ce59, L:/127.0.0.1:99 ! R:/127.0.0.1:58978],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:47.896 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:47.896 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xb635ce59, L:/127.0.0.1:99 ! R:/127.0.0.1:58978])
2019-09-02 17:40:47.896 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:54.892 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:40:54.892 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x67ae98ee, L:/127.0.0.1:99 - R:/127.0.0.1:58989]
2019-09-02 17:40:54.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x67ae98ee, L:/127.0.0.1:99 ! R:/127.0.0.1:58989],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:40:54.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:40:54.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x67ae98ee, L:/127.0.0.1:99 ! R:/127.0.0.1:58989])
2019-09-02 17:40:54.893 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:41:01.894 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:41:01.894 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x9f701217, L:/127.0.0.1:99 - R:/127.0.0.1:58990]
2019-09-02 17:41:01.895 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x9f701217, L:/127.0.0.1:99 ! R:/127.0.0.1:58990],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:41:01.895 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:41:01.895 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x9f701217, L:/127.0.0.1:99 ! R:/127.0.0.1:58990])
2019-09-02 17:41:01.895 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:41:08.897 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:41:08.897 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x0f06944b, L:/127.0.0.1:99 - R:/127.0.0.1:58993]
2019-09-02 17:41:08.898 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x0f06944b, L:/127.0.0.1:99 ! R:/127.0.0.1:58993],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:41:08.898 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:41:08.898 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x0f06944b, L:/127.0.0.1:99 ! R:/127.0.0.1:58993])
