2019-09-03 16:45:09.626 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:45:09.627 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2f6a1180
2019-09-03 16:45:35.748 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开d3
2019-09-03 16:45:36.105 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:45:36.106 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:45:36.107 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6c69854c
2019-09-03 16:45:43.857 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：111
2019-09-03 16:45:59.963 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开d4
2019-09-03 16:45:59.970 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:45:59.970 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:45:59.970 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4eff4eae
2019-09-03 16:46:04.594 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开d5
2019-09-03 16:46:04.596 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:04.597 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:04.597 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@49dc504a
2019-09-03 16:46:06.052 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开d6
2019-09-03 16:46:06.056 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:06.057 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:06.057 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@6bad189f
2019-09-03 16:46:13.025 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开d7
2019-09-03 16:46:13.028 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:13.028 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:13.029 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4e4188a2
2019-09-03 16:46:13.729 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开d8
2019-09-03 16:46:13.741 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:13.743 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:13.743 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@4184d495
2019-09-03 16:46:17.561 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开d9
2019-09-03 16:46:17.565 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:17.566 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:17.566 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@24d070e5
2019-09-03 16:46:18.981 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开da
2019-09-03 16:46:19.381 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:19.383 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:19.383 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@13ba2919
2019-09-03 16:46:24.673 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 16:46:47.361 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开db
2019-09-03 16:46:47.372 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:47.372 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:47.373 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@45bfdb5a
2019-09-03 16:46:48.839 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开dc
2019-09-03 16:46:49.378 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:46:49.379 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:46:49.379 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@66dfbb23
2019-09-03 16:46:52.848 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 16:49:57.977 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开dd
2019-09-03 16:49:58.298 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:49:58.299 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:49:58.300 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@72e28847
2019-09-03 16:50:06.298 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 16:51:00.697 [Thread-8] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-03 16:51:00.818 [Thread-7] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-03 16:51:01.116 [Thread-8] INFO  com.version.common.util.LoggerUtil - 连接断开de
2019-09-03 16:51:10.891 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-03 16:51:11.066 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 13016 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-03 16:51:11.067 [main] INFO  com.version.Application - The following profiles are active: sever
2019-09-03 16:51:12.033 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-09-03 16:51:12.065 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-09-03 16:51:12.074 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-09-03 16:51:12.074 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-09-03 16:51:12.210 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-09-03 16:51:12.211 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1096 ms
2019-09-03 16:51:12.261 [main] INFO  com.version.common.util.SpringContextUtils - applicationContext init success
2019-09-03 16:51:12.268 [main] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:51:12.418 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-03 16:51:12.567 [main] INFO  com.version.common.util.LoggerUtil - netty服务监听启动
2019-09-03 16:51:12.568 [main] INFO  com.version.common.util.LoggerUtil - ========================================开始启动服务器
2019-09-03 16:51:12.569 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器CUP个数:4
2019-09-03 16:51:12.569 [main] INFO  com.version.common.util.LoggerUtil - ========================================>当前服务器总内存:174MB
2019-09-03 16:51:12.569 [main] INFO  com.version.common.util.LoggerUtil - ======================================>当前服务器空闲内存:88MB
2019-09-03 16:51:12.570 [main] INFO  com.version.common.util.LoggerUtil - ===================================>当前服务器总最大容量内存:1751MB
2019-09-03 16:51:13.193 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_KEEPALIVE' for channel '[id: 0x1989826e]'
2019-09-03 16:51:13.202 [main] INFO  com.version.common.util.LoggerUtil - >>>>>>>>>>>>>>>>>>>>>>>>>>>>TCP BIND IP:127.0.0.1,LISTEN PORT:99
2019-09-03 16:51:13.203 [main] INFO  com.version.common.util.LoggerUtil - ========================================服务器启动成功
2019-09-03 16:51:13.246 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-1000"]
2019-09-03 16:51:13.267 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 1000 (http) with context path ''
2019-09-03 16:51:13.271 [main] INFO  com.version.Application - Started Application in 3.447 seconds (JVM running for 4.676)
2019-09-03 16:51:23.205 [http-nio-1000-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-03 16:51:23.206 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-03 16:51:23.214 [http-nio-1000-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 8 ms
2019-09-03 16:51:23.269 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 16:51:23.274 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 16:51:23.275 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@479ab6f
2019-09-03 16:51:31.898 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 17:20:25.422 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 连接断开0
2019-09-03 17:20:25.442 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:20:25.443 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:20:25.444 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5a614a08
2019-09-03 17:20:31.226 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开1
2019-09-03 17:20:31.552 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:20:31.553 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:20:31.553 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@17daf53f
2019-09-03 17:20:33.739 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 17:23:44.419 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 17:43:16.707 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开2
2019-09-03 17:43:16.714 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:43:16.719 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:43:16.719 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@3ef152b3
2019-09-03 17:43:23.375 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 连接断开3
2019-09-03 17:43:23.743 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:43:23.744 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:43:23.745 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@467de69d
2019-09-03 17:43:27.380 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：11
2019-09-03 17:44:02.966 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开4
2019-09-03 17:44:02.970 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:44:02.971 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:44:02.971 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@42f03808
2019-09-03 17:44:46.777 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 连接断开5
2019-09-03 17:44:46.782 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:44:46.784 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:44:46.784 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@63690a8a
2019-09-03 17:45:10.070 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 连接断开6
2019-09-03 17:45:10.074 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:45:10.075 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:45:10.075 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2048b07c
2019-09-03 17:45:50.072 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 连接断开7
2019-09-03 17:45:50.077 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:45:50.078 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:45:50.078 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@73ebb2bb
2019-09-03 17:46:00.486 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开8
2019-09-03 17:46:01.256 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:46:01.258 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:46:01.258 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@1639d2b7
2019-09-03 17:46:04.860 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 17:46:30.440 [http-nio-1000-exec-3] INFO  com.version.common.util.LoggerUtil - 连接断开9
2019-09-03 17:46:30.445 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:46:30.447 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:46:30.448 [http-nio-1000-exec-9] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@23736e48
2019-09-03 17:46:32.480 [http-nio-1000-exec-6] INFO  com.version.common.util.LoggerUtil - 连接断开a
2019-09-03 17:46:33.046 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:46:33.047 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:46:33.047 [http-nio-1000-exec-7] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@5c2f16a7
2019-09-03 17:46:33.676 [http-nio-1000-exec-8] INFO  com.version.common.util.LoggerUtil - 连接断开b
2019-09-03 17:46:37.226 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:46:37.227 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:46:37.228 [http-nio-1000-exec-10] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@7e12130e
2019-09-03 17:46:38.037 [http-nio-1000-exec-1] INFO  com.version.common.util.LoggerUtil - 来自客户端的消息：
2019-09-03 17:47:21.608 [http-nio-1000-exec-2] INFO  com.version.common.util.LoggerUtil - 连接断开c
2019-09-03 17:47:21.611 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化websocket
2019-09-03 17:47:21.613 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 有连接加入，当前连接数为：{}
2019-09-03 17:47:21.613 [http-nio-1000-exec-5] INFO  com.version.common.util.LoggerUtil - 初始化本地sessionorg.apache.tomcat.websocket.WsSession@2e62eee9
2019-09-03 17:47:25.915 [http-nio-1000-exec-4] INFO  com.version.common.util.LoggerUtil - 连接断开d
